GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A014MGS8	BG55_00510	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	69222	TreeGrafter		20240201
UniProtKB	A0A014MIB0	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1188239	TreeGrafter		20240201
UniProtKB	A0A014MKI7	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1457173	TreeGrafter		20240201
UniProtKB	A0A014MYS9	X797_009610	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	568076	UniProt		20240129
UniProtKB	A0A014MYS9	X797_009610	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	568076	UniProt		20240129
UniProtKB	A0A014MZS2	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1158056	TreeGrafter		20240201
UniProtKB	A0A014N0U6	TIF34	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	568076	UniProt		20240129
UniProtKB	A0A014N0U6	TIF34	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	568076	UniProt		20240129
UniProtKB	A0A014N0U6	TIF34	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19877:SF1	568076	TreeGrafter		20240201
UniProtKB	A0A014N362	X797_006899	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10956:SF0	568076	TreeGrafter		20240201
UniProtKB	A0A014N8M9	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	69222	TreeGrafter		20240201
UniProtKB	A0A014NM13	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1457173	TreeGrafter		20240201
UniProtKB	A0A014P7U1	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1158056	TreeGrafter		20240201
UniProtKB	A0A014P8F1	X797_007312	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11143:SF7	568076	TreeGrafter		20240201
UniProtKB	A0A014PAH5	X797_006356	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10792:SF1	568076	TreeGrafter		20240201
UniProtKB	A0A014PKZ3	X797_010212	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10902:SF0	568076	TreeGrafter		20240201
UniProtKB	A0A014PPU0	X797_007329	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12681:SF0	568076	TreeGrafter		20240201
UniProtKB	A0A014PSB3	HCR1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	568076	UniProt		20240129
UniProtKB	A0A014PSB3	HCR1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	568076	UniProt		20240129
UniProtKB	A0A014PSF1	X797_005784	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	568076	UniProt		20240129
UniProtKB	A0A014PSF1	X797_005784	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	568076	UniProt		20240129
UniProtKB	A0A014PSF1	X797_005784	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	568076	UniProt		20240129
UniProtKB	A0A014PSI9	X797_005815	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	568076	TreeGrafter		20240201
UniProtKB	A0A014Q9V2	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1457173	TreeGrafter		20240201
UniProtKB	A0A014QY50	RPS0	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11489:SF9	568076	TreeGrafter		20240201
UniProtKB	A0A014R0F7	X797_005656	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22798:SF0	568076	TreeGrafter		20240201
UniProtKB	A0A015I1B3	RirG_268020	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45696:SF10	1432141	TreeGrafter		20240201
UniProtKB	A0A015I2L3	RirG_263620	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR42854:SF3	1432141	TreeGrafter		20240201
UniProtKB	A0A015I8G0	RirG_243530	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	1432141	UniProt		20240129
UniProtKB	A0A015I8G0	RirG_243530	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	1432141	UniProt		20240129
UniProtKB	A0A015IAG2	RirG_267400	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	1432141	UniProt		20240129
UniProtKB	A0A015IAG2	RirG_267400	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	1432141	UniProt		20240129
UniProtKB	A0A015IBL5	RirG_263620	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR42854:SF3	1432141	TreeGrafter		20240201
UniProtKB	A0A015ICU6	RirG_259820	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12292:SF2	1432141	TreeGrafter		20240201
UniProtKB	A0A015IGI5	RirG_217720	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1432141	TreeGrafter		20240201
UniProtKB	A0A015IH10	PRT1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	1432141	UniProt		20240129
UniProtKB	A0A015IH10	PRT1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	1432141	UniProt		20240129
UniProtKB	A0A015IK63	RirG_206160	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10715:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015ITE7	INT6	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	1432141	UniProt		20240129
UniProtKB	A0A015ITE7	INT6	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	1432141	UniProt		20240129
UniProtKB	A0A015IV96	RirG_173600	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	1432141	UniProt		20240129
UniProtKB	A0A015IV96	RirG_173600	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10920:SF12	1432141	TreeGrafter		20240201
UniProtKB	A0A015IWB3	RirG_196510	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	1432141	UniProt		20240129
UniProtKB	A0A015IWB3	RirG_196510	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	1432141	UniProt		20240129
UniProtKB	A0A015IWB3	RirG_196510	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	1432141	UniProt		20240129
UniProtKB	A0A015IWE5	NIP1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	1432141	UniProt		20240129
UniProtKB	A0A015IWE5	NIP1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	1432141	UniProt		20240129
UniProtKB	A0A015J8P8	RirG_263620	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR42854:SF3	1432141	TreeGrafter		20240201
UniProtKB	A0A015JEB2	PRT1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	1432141	UniProt		20240129
UniProtKB	A0A015JEB2	PRT1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	1432141	UniProt		20240129
UniProtKB	A0A015JFG8	RirG_106850	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10956:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015JLE7	RirG_088420	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF2	1432141	TreeGrafter		20240201
UniProtKB	A0A015JR73	INT6	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	1432141	UniProt		20240129
UniProtKB	A0A015JR73	INT6	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	1432141	UniProt		20240129
UniProtKB	A0A015JRC0	RirG_092440	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1432141	TreeGrafter		20240201
UniProtKB	A0A015JSZ7	RirG_066820	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12884:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015JUL7	RirG_267360	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1432141	TreeGrafter		20240201
UniProtKB	A0A015JUM1	RirG_267400	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	1432141	UniProt		20240129
UniProtKB	A0A015JUM1	RirG_267400	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	1432141	UniProt		20240129
UniProtKB	A0A015JVT3	RirG_263620	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR42854:SF3	1432141	TreeGrafter		20240201
UniProtKB	A0A015JW33	RirG_077640	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	1432141	TreeGrafter		20240201
UniProtKB	A0A015K079	RirG_044550	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	1432141	TreeGrafter		20240201
UniProtKB	A0A015K079	RirG_044550	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	1432141	TreeGrafter		20240201
UniProtKB	A0A015K2C1	RirG_037560	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11143:SF7	1432141	TreeGrafter		20240201
UniProtKB	A0A015K3D3	RirG_054390	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10064:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015K578	RirG_048060	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015K578	RirG_048060	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015K8S7	RirG_037560	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11143:SF7	1432141	TreeGrafter		20240201
UniProtKB	A0A015KD65	RirG_003130	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10902:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015KDE3	INT6	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	1432141	UniProt		20240129
UniProtKB	A0A015KDE3	INT6	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	1432141	UniProt		20240129
UniProtKB	A0A015KFR1	RirG_014510	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	1432141	UniProt		20240129
UniProtKB	A0A015KFR1	RirG_014510	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	1432141	UniProt		20240129
UniProtKB	A0A015KG22	RirG_013480	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10114:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015KNA0	RirG_172930	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22798:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015KY89	RirG_068340	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	1432141	UniProt		20240129
UniProtKB	A0A015KY89	RirG_068340	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	1432141	UniProt		20240129
UniProtKB	A0A015L0U2	RirG_060140	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45989:SF1	1432141	TreeGrafter		20240201
UniProtKB	A0A015L8T8	TIF34	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	1432141	UniProt		20240129
UniProtKB	A0A015L8T8	TIF34	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	1432141	UniProt		20240129
UniProtKB	A0A015L8T8	TIF34	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19877:SF1	1432141	TreeGrafter		20240201
UniProtKB	A0A015L904	RirG_099700	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10792:SF1	1432141	TreeGrafter		20240201
UniProtKB	A0A015LB71	RirG_093310	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12681:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015LB77	RirG_093360	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12681:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015LG55	TIF35	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	1432141	UniProt		20240129
UniProtKB	A0A015LG55	TIF35	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	1432141	UniProt		20240129
UniProtKB	A0A015LJI6	RirG_001000	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	1432141	TreeGrafter		20240201
UniProtKB	A0A015LKA5	RirG_063270	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF16	1432141	TreeGrafter		20240201
UniProtKB	A0A015LLK6	RirG_059080	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45699:SF3	1432141	TreeGrafter		20240201
UniProtKB	A0A015LPW3	RirG_047870	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	1432141	InterPro		20240129
UniProtKB	A0A015LPW3	RirG_047870	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12217:SF4	1432141	TreeGrafter		20240201
UniProtKB	A0A015LS79	RirG_206160	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10715:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015LT99	RirG_037880	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10113:SF10	1432141	TreeGrafter		20240201
UniProtKB	A0A015LTD3	RirG_037560	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11143:SF7	1432141	TreeGrafter		20240201
UniProtKB	A0A015LX29	TIF32	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	1432141	UniProt		20240129
UniProtKB	A0A015LX29	TIF32	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015LX29	TIF32	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	1432141	UniProt		20240129
UniProtKB	A0A015LX29	TIF32	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	1432141	TreeGrafter		20240201
UniProtKB	A0A015M312	RirG_173600	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	1432141	UniProt		20240129
UniProtKB	A0A015M312	RirG_173600	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10920:SF12	1432141	TreeGrafter		20240201
UniProtKB	A0A015MSG3	RirG_094350	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF7	1432141	TreeGrafter		20240201
UniProtKB	A0A015MSG3	RirG_094350	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF7	1432141	TreeGrafter		20240201
UniProtKB	A0A015MVM5	RirG_083990	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	1432141	UniProt		20240129
UniProtKB	A0A015MVM5	RirG_083990	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	1432141	UniProt		20240129
UniProtKB	A0A015MVM5	RirG_083990	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR15350:SF2	1432141	TreeGrafter		20240201
UniProtKB	A0A015N9S0	RirG_037560	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11143:SF7	1432141	TreeGrafter		20240201
UniProtKB	A0A015SKV9	M124_3420	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1339315	TreeGrafter		20240201
UniProtKB	A0A015SKV9	M124_3420	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1339315	TreeGrafter		20240201
UniProtKB	A0A015TPP6	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1339315	TreeGrafter		20240201
UniProtKB	A0A015U1G4	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1339316	TreeGrafter		20240201
UniProtKB	A0A015U5Y5	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1339316	TreeGrafter		20240201
UniProtKB	A0A015UFC4	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1339315	TreeGrafter		20240201
UniProtKB	A0A015WY68	M136_4013	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1339327	TreeGrafter		20240201
UniProtKB	A0A015WY68	M136_4013	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1339327	TreeGrafter		20240201
UniProtKB	A0A015X7L3	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1339316	TreeGrafter		20240201
UniProtKB	A0A015X801	M125_4554	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1339316	TreeGrafter		20240201
UniProtKB	A0A015X801	M125_4554	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1339316	TreeGrafter		20240201
UniProtKB	A0A015Y423	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1339327	TreeGrafter		20240201
UniProtKB	A0A015Y813	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1339280	TreeGrafter		20240201
UniProtKB	A0A015YDP7	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1339327	TreeGrafter		20240201
UniProtKB	A0A015YEI4	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1339280	TreeGrafter		20240201
UniProtKB	A0A015YF65	M076_3997	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1339280	TreeGrafter		20240201
UniProtKB	A0A015YF65	M076_3997	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1339280	TreeGrafter		20240201
UniProtKB	A0A015YVD1	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1339327	TreeGrafter		20240201
UniProtKB	A0A015ZNL5	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1339280	TreeGrafter		20240201
UniProtKB	A0A016AQC8	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1339314	TreeGrafter		20240201
UniProtKB	A0A016BS58	M123_4087	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1339314	TreeGrafter		20240201
UniProtKB	A0A016BS58	M123_4087	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1339314	TreeGrafter		20240201
UniProtKB	A0A016E2B9	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1339314	TreeGrafter		20240201
UniProtKB	A0A016ECI2	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1339314	TreeGrafter		20240201
UniProtKB	A0A016ERN1	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1339337	TreeGrafter		20240201
UniProtKB	A0A016FG77	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1339337	TreeGrafter		20240201
UniProtKB	A0A016GAK3	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1339337	TreeGrafter		20240201
UniProtKB	A0A016HUW5	M146_4358	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1339337	TreeGrafter		20240201
UniProtKB	A0A016HUW5	M146_4358	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1339337	TreeGrafter		20240201
UniProtKB	A0A016QLA0	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1476583	TreeGrafter		20240201
UniProtKB	A0A016QQT4	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1476583	TreeGrafter		20240201
UniProtKB	A0A016QQX9	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1476583	TreeGrafter		20240201
UniProtKB	A0A016RRQ2	Acey_s0394.g634	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22798:SF0	53326	TreeGrafter		20240201
UniProtKB	A0A016RRZ8	Acey_s0394.g634	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22798:SF0	53326	TreeGrafter		20240201
UniProtKB	A0A016RSW3	Acey_s0394.g634	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22798:SF0	53326	TreeGrafter		20240201
UniProtKB	A0A016RU54	Acey_s0378.g292	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10792:SF1	53326	TreeGrafter		20240201
UniProtKB	A0A016RYM0	Acey_s0334.g2825	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	53326	UniProt		20240129
UniProtKB	A0A016RYM0	Acey_s0334.g2825	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	53326	TreeGrafter		20240201
UniProtKB	A0A016RYM0	Acey_s0334.g2825	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	53326	UniProt		20240129
UniProtKB	A0A016RYM0	Acey_s0334.g2825	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	53326	TreeGrafter		20240201
UniProtKB	A0A016RYN0	Acey_s0334.g2825	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	53326	TreeGrafter		20240201
UniProtKB	A0A016RYN0	Acey_s0334.g2825	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	53326	TreeGrafter		20240201
UniProtKB	A0A016RYV4	Acey_s0334.g2825	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	53326	TreeGrafter		20240201
UniProtKB	A0A016RYV4	Acey_s0334.g2825	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	53326	TreeGrafter		20240201
UniProtKB	A0A016RZQ9	Acey_s0334.g2825	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	53326	UniProt		20240129
UniProtKB	A0A016RZQ9	Acey_s0334.g2825	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	53326	TreeGrafter		20240201
UniProtKB	A0A016RZQ9	Acey_s0334.g2825	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	53326	UniProt		20240129
UniProtKB	A0A016RZQ9	Acey_s0334.g2825	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	53326	TreeGrafter		20240201
UniProtKB	A0A016S1H5	Acey_s0315.g2259	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	53326	UniProt		20240129
UniProtKB	A0A016S1H5	Acey_s0315.g2259	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	53326	UniProt		20240129
UniProtKB	A0A016S1H5	Acey_s0315.g2259	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	53326	UniProt		20240129
