GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A0A0MR87	STIL	involved_in	GO:0007052	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR15128:SF0	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MR87	STIL	involved_in	GO:0051298	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR15128:SF0	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MRC4	GPSM1	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45954:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MRG9	CDK5RAP2	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46930:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MRG9	CDK5RAP2	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46930:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MRG9	CDK5RAP2	involved_in	GO:0007099	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46930:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MRK5	CENPW	involved_in	GO:0000278	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028847	9606	InterPro		20240129
UniProtKB	A0A0A0MRP8	SEPTIN8	involved_in	GO:0061640	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18884:SF54	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MRS8	KIF17	involved_in	GO:0007052	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47969:SF32	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MRS8	KIF17	involved_in	GO:0051231	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47969:SF32	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MRV8	DCTN3	involved_in	GO:0061640	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009991	9606	InterPro		20240129
UniProtKB	A0A0A0MRV8	DCTN3	involved_in	GO:0061640	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR28360:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MSC6	ANKLE1	involved_in	GO:0000712	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46427:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MSI1	INSC	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21386:SF0	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MSJ5	KIF20B	involved_in	GO:0051231	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47970:SF20	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MSJ5	KIF20B	involved_in	GO:0090307	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47970:SF20	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MSK4	GPSM1	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45954:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MSN0	SPC24	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22142:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MSU3	RMI1	involved_in	GO:0000712	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14790:SF15	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MTD8	DEUP1	involved_in	GO:0007099	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18875:SF5	9606	TreeGrafter		20240201
UniProtKB	A0A0A0MTL5	SKP2	involved_in	GO:0000086	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR16134:SF32	9606	TreeGrafter		20240201
UniProtKB	A0A0A0U7X4	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0A1EMC4	A0A0A1EMC4	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	9606	UniProt		20240129
UniProtKB	A0A0A1HAV8	A-myb	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45614:SF25	9606	TreeGrafter		20240201
UniProtKB	A0A0A6YYG7	NCAPH2	involved_in	GO:0010032	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14324:SF3	9606	TreeGrafter		20240201
UniProtKB	A0A0A6YYG7	NCAPH2	involved_in	GO:0051306	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14324:SF3	9606	TreeGrafter		20240201
UniProtKB	A0A0A8K975	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0A8K978	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0A8K982	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0A8K9A1	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0A8K9A4	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0A8K9H4	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0A8K9I1	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0A8KA03	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0A8KA06	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0A8KA17	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0A8KB70	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0A8KB75	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0A8KB88	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0A8KBA1	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0B4J1R9	SYCE1	involved_in	GO:0007130	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026676	9606	InterPro		20240129
UniProtKB	A0A0B4J1S3	BIRC5	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	9606	UniProt		20240129
UniProtKB	A0A0B4J1S3	BIRC5	involved_in	GO:0007127	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O70201|ensembl:ENSMUSP00000079124	9606	Ensembl		20240129
UniProtKB	A0A0B4J269	A0A0B4J269	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF43	9606	TreeGrafter		20240201
UniProtKB	A0A0C4DFR5	MDM2	involved_in	GO:0007049	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46858:SF13	9606	TreeGrafter		20240201
UniProtKB	A0A0C4DFW9	TP73	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0C4DG07	NBN	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0C4DG07	NBN	involved_in	GO:0007095	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040227	9606	InterPro		20240129
UniProtKB	A0A0C4DG07	NBN	involved_in	GO:0007095	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12162:SF0	9606	TreeGrafter		20240201
UniProtKB	A0A0C4DG07	NBN	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	9606	UniProt		20240129
UniProtKB	A0A0C4DG19	MYB	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45614:SF25	9606	TreeGrafter		20240201
UniProtKB	A0A0C4DG71	SDCCAG8	involved_in	GO:0007098	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031887	9606	InterPro		20240129
UniProtKB	A0A0C4DG83	MAP9	involved_in	GO:0000281	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026106	9606	InterPro		20240129
UniProtKB	A0A0C4DG83	MAP9	involved_in	GO:0051225	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026106	9606	InterPro		20240129
UniProtKB	A0A0C4DG83	MAP9	involved_in	GO:0090307	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14739:SF9	9606	TreeGrafter		20240201
UniProtKB	A0A0C4DGD3	TACC1	involved_in	GO:0007052	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039915	9606	InterPro		20240129
UniProtKB	A0A0C4DGD5	TACC1	involved_in	GO:0007052	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039915	9606	InterPro		20240129
UniProtKB	A0A0C4DGG8	CCAR1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0C4DH04	ESCO1	involved_in	GO:0007064	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45884:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0C4L134	p53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0C4ZLW1	CDK5RAP2	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46930:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0C4ZLW1	CDK5RAP2	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46930:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0C4ZLW1	CDK5RAP2	involved_in	GO:0007099	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46930:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0D9SFF0	FOXM1	involved_in	GO:0000086	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042839	9606	InterPro		20240129
UniProtKB	A0A0G2JHB4	MSH5	involved_in	GO:0007127	P	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028964	9606	UniProt		20240129
UniProtKB	A0A0G2JHB4	MSH5	involved_in	GO:0051026	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11361:SF20	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JJ70	MSH5-SAPCD1	involved_in	GO:0007127	P	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028964	9606	UniProt		20240129
UniProtKB	A0A0G2JJ70	MSH5-SAPCD1	involved_in	GO:0051026	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11361:SF20	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JK42	MSH5	involved_in	GO:0007127	P	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028964	9606	UniProt		20240129
UniProtKB	A0A0G2JK42	MSH5	involved_in	GO:0051026	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11361:SF20	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JK88	MSH5	involved_in	GO:0007127	P	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028964	9606	UniProt		20240129
UniProtKB	A0A0G2JK88	MSH5	involved_in	GO:0051026	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11361:SF20	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JMZ6	KIF5C	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47968:SF57	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JND4	MEIKIN	involved_in	GO:0007060	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR38006:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JND4	MEIKIN	involved_in	GO:0010789	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR38006:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JND4	MEIKIN	involved_in	GO:0016321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR38006:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JND4	MEIKIN	involved_in	GO:0045143	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR38006:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JND4	MEIKIN	involved_in	GO:0051754	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034545	9606	InterPro		20240129
UniProtKB	A0A0G2JND4	MEIKIN	involved_in	GO:0051754	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR38006:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JNH5	RAD17	involved_in	GO:0033314	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12172:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JP31	RAD17	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0G2JP31	RAD17	involved_in	GO:0033314	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12172:SF0	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JP48	GOLGA8G	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10881:SF62	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JP71	GOLGA8F	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10881:SF62	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JP78	RAD17	involved_in	GO:0033314	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12172:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JPF6	GOLGA8F	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10881:SF62	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JPT5	RAD17	involved_in	GO:0033314	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12172:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JPW5	TUBGCP5	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF33	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JPW5	TUBGCP5	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF33	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JPW5	TUBGCP5	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF33	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JQI0	TUBGCP5	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF33	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JQI0	TUBGCP5	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF33	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JQI0	TUBGCP5	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF33	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JQM2	SDCCAG8	involved_in	GO:0007098	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031887	9606	InterPro		20240129
UniProtKB	A0A0G2JQX1	TUBGCP5	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF33	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JQX1	TUBGCP5	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF33	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JQX1	TUBGCP5	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF33	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JR20	SDCCAG8	involved_in	GO:0007098	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031887	9606	InterPro		20240129
UniProtKB	A0A0G2JR44	CEP72	involved_in	GO:0007051	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23311:SF7	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JR44	CEP72	involved_in	GO:0007099	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23311:SF7	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JR50	SDCCAG8	involved_in	GO:0007098	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031887	9606	InterPro		20240129
UniProtKB	A0A0G2JSA7	TUBGCP5	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF33	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JSA7	TUBGCP5	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF33	9606	TreeGrafter		20240201
UniProtKB	A0A0G2JSA7	TUBGCP5	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF33	9606	TreeGrafter		20240201
UniProtKB	A0A0G3DHS8	pCCNE1	involved_in	GO:0000082	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10177:SF71	9606	TreeGrafter		20240201
UniProtKB	A0A0G3DHS8	pCCNE1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0J9YX56	TUBGCP3	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF14	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YX56	TUBGCP3	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF14	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YX56	TUBGCP3	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF14	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YX63	TUBGCP3	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF14	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YX63	TUBGCP3	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF14	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YX63	TUBGCP3	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF14	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YX86	GOLGA8Q	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10881:SF62	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YXL7	MEIKIN	involved_in	GO:0007060	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR38006:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YXL7	MEIKIN	involved_in	GO:0010789	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR38006:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YXL7	MEIKIN	involved_in	GO:0016321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR38006:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YXL7	MEIKIN	involved_in	GO:0045143	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR38006:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YXL7	MEIKIN	involved_in	GO:0051754	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034545	9606	InterPro		20240129
UniProtKB	A0A0J9YXL7	MEIKIN	involved_in	GO:0051754	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR38006:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YXZ5	IQGAP1	involved_in	GO:1903479	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14149:SF15	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YY14	NDE1	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YY14	NDE1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0J9YY14	NDE1	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YY14	NDE1	involved_in	GO:0007100	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YYF5	NDE1	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YYF5	NDE1	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A0J9YYF5	NDE1	involved_in	GO:0007100	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A0M4B4Y9	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0P0YTB5	MAJIN	involved_in	GO:0007129	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR35824:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0P0YTB5	MAJIN	involved_in	GO:0070197	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR35824:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0S2Z414	MNAT1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0S2Z414	MNAT1	involved_in	GO:0007094	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11842:SF11	9606	TreeGrafter		20240201
UniProtKB	A0A0S2Z438	MRE11A	involved_in	GO:0007095	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10139:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0S2Z438	MRE11A	involved_in	GO:0031573	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10139:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0S2Z438	MRE11A	involved_in	GO:0042138	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10139:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A0S2Z482	PPP6C	involved_in	GO:0000082	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45619:SF10	9606	TreeGrafter		20240201
UniProtKB	A0A0S2Z492	MCM3	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0S2Z492	MCM3	involved_in	GO:1902975	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11630:SF46	9606	TreeGrafter		20240201
UniProtKB	A0A0S2Z4A5	MCM7	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0S2Z4C6	PPP3CA	involved_in	GO:0000082	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P63328|ensembl:ENSMUSP00000053101	9606	Ensembl		20240129
UniProtKB	A0A0S2Z4D1	STK11	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0S2Z4M2	PPM1D	involved_in	GO:0000086	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QZ67|ensembl:ENSMUSP00000020835	9606	Ensembl		20240129
UniProtKB	A0A0S2Z4T1	MCM3	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0S2Z4T1	MCM3	involved_in	GO:1902975	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11630:SF46	9606	TreeGrafter		20240201
UniProtKB	A0A0S2Z542	MAPK13	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0S2Z5A5	SEPT9	involved_in	GO:0061640	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18884:SF47	9606	TreeGrafter		20240201
UniProtKB	A0A0S2Z5C2	BANP	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0S2Z5G4	BANP	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0S2Z5L0	GINS3	involved_in	GO:1902975	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22768:SF0	9606	TreeGrafter		20240201
UniProtKB	A0A0S2Z5L4	GINS3	involved_in	GO:1902975	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22768:SF0	9606	TreeGrafter		20240201
UniProtKB	A0A0S2Z5M2	BANP	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A0S2Z5P2	GINS3	involved_in	GO:1902975	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22768:SF0	9606	TreeGrafter		20240201
UniProtKB	A0A0S2Z5T0	CENPH	involved_in	GO:0007052	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR48122:SF1	9606	TreeGrafter		20240201
